Date,Open,High,Low,Close,Volume,Market Cap
Jan-27-2020,0.04307119794004645,0.04614426302227847,0.04307119794004645,0.04607817343479936,6742443.13580543,459437897.0935314
Jan-26-2020,0.04181819884843366,0.04338636058377133,0.04164768449626925,0.04312680572884819,6182999.393027936,438892123.6942411
Jan-25-2020,0.040786787914562125,0.04187922073102196,0.040483602197095285,0.04180442105337571,10864866.145774666,426589809.13569283
Jan-24-2020,0.04115122614599939,0.04115265676748469,0.04025101619191359,0.04079325001148739,15302112.746461196,420894303.05013716
Jan-23-2020,0.041124320918708185,0.041505779922875456,0.04025226036427388,0.04118496460117561,12492672.235026367,423758406.705703
Jan-22-2020,0.04245095769460517,0.042533177340510896,0.040349443657018445,0.041048253210282805,12123780.925746134,428299180.0247017
Jan-21-2020,0.04195956528193582,0.042633815685761654,0.041751496894870975,0.04244968347831005,15968621.1937443,437638370.5390633
Jan-20-2020,0.04158582933631181,0.042113201128238124,0.040994820072176134,0.042032655106231824,15642417.711445417,431032317.45756435
Jan-19-2020,0.04099247487796861,0.041985216616770175,0.040730041990817166,0.04160273435152818,10477479.070389273,425896945.1157012
Jan-18-2020,0.041759847341465234,0.042691051148915415,0.04078946977756885,0.0409233482021356,6414604.91708233,432613497.23142934
Jan-17-2020,0.04142409046405509,0.0417818368508301,0.041241281957026574,0.04171197144765817,12301601.102489391,429949317.40534633
Jan-16-2020,0.04067639059236036,0.04166684722482407,0.04042837879393042,0.04144207175905471,15735461.529038513,426613127.6079564
Jan-15-2020,0.04028430222077698,0.04074458944079402,0.0394072667441918,0.04065841548287673,10188940.503555475,414809301.7537583
Jan-14-2020,0.03855457038940475,0.04045135003304834,0.037681683626762434,0.04033064675755252,7925743.632492586,408517147.2116491
Jan-13-2020,0.03634559538242395,0.03858322081585189,0.036275822761991955,0.038552756265927704,4207342.4793097405,391719297.7508823
Jan-12-2020,0.03624632226891796,0.03656766512676774,0.035310922914332375,0.036281881033087215,9396186.382939098,374112168.31988263
Jan-11-2020,0.03573423842159771,0.036314413312644254,0.03543787179369361,0.036207816548199316,9159377.78908324,373179419.413626
Jan-10-2020,0.035788982005450325,0.0365287246526391,0.035176940219638846,0.03565081613465338,4801253.950971308,369666597.063939
Jan-09-2020,0.03397867675907239,0.03564523591558008,0.03359618919195954,0.03564523591558008,9041340.012460725,356153920.1155406
Jan-08-2020,0.03530323696888509,0.03536323559039867,0.03388904156313292,0.0339517070256858,5493699.83692868,357726584.60979575
Jan-07-2020,0.03368364620262337,0.036974498884839835,0.03368364620262337,0.03537763812257219,4371450.044452782,372281943.63493586
Jan-06-2020,0.03225146508364585,0.033809041633824526,0.03225146508364585,0.03368733983931797,6797941.613881668,343497175.16005313
Jan-05-2020,0.03048551705611854,0.03218411276725848,0.030406274410697057,0.032162044613475944,6577285.4029543,324162409.7515238
Jan-04-2020,0.030537970231762454,0.030918830124523275,0.03035026367971045,0.030450797754834422,5555515.265785434,317937040.42827517
Jan-03-2020,0.030452676384406848,0.030607845355030947,0.03021618643498669,0.03047751476571033,8443612.847057482,314750273.9350299
Jan-02-2020,0.028998812380928822,0.03076558838395442,0.02884080602575296,0.030490120847309655,6346139.700783429,312003874.519917
Jan-01-2020,0.03003317203864004,0.030055623694414304,0.028740271066983843,0.029031639797963377,6274803.086969833,304615929.94630635
Dec-31-2019,0.029708627734439892,0.03014479939487981,0.029708627734439892,0.030013771609541957,5801743.973219578,309995920.7858516
Dec-30-2019,0.029780329352217427,0.03006467310431608,0.02918759874734465,0.02968931301892061,6797797.991412755,307390390.0703238
Dec-29-2019,0.030522919987699664,0.033572702787723695,0.029741486962699574,0.029785255673885465,4561950.82744257,314350872.5715007
Dec-28-2019,0.029995025077849142,0.03081866894764933,0.029401837628437823,0.030458720517179835,6050402.068525744,313751877.5851078
Dec-27-2019,0.03130161459640392,0.03162563754997014,0.029171187689762797,0.02999565334954528,16451103.96917973,313072874.07598937
Dec-26-2019,0.03141931347841609,0.03165073042107459,0.0307770430759334,0.03130161459640392,3497414.845733497,323283682.26842815
Dec-25-2019,0.0305824158151273,0.031419620986925585,0.030451423375595137,0.03137764695902361,2453990.9639189034,318846408.73260576
Dec-24-2019,0.030669470767251406,0.03078553844033098,0.0302106565836865,0.030590402199922952,3972561.126467567,316508594.06755143
Dec-23-2019,0.03084063724953079,0.032538266252885105,0.030345910843739735,0.030595672259551322,5937488.117959547,321619751.30890274
Dec-22-2019,0.03144668615398754,0.03295512143051545,0.030741205079899196,0.03081976378398058,5659246.434573431,332105605.57539254
Dec-21-2019,0.03001236926470121,0.03136648475358672,0.02990472272982727,0.03136648475358672,7013123.976367412,314024943.72236943
Dec-20-2019,0.031183523375948596,0.031183523375948596,0.029747156429932246,0.030005045613762243,8027668.186472113,310511603.3764247
Dec-19-2019,0.029273854000615024,0.03196715756099803,0.028513330670615976,0.03132094521753577,7237509.379193388,303793488.7592867
Dec-18-2019,0.02926748998830054,0.029508069447439025,0.028573891290440023,0.02926109416476094,3603116.7024541856,300386315.061791
Dec-17-2019,0.02717910161565678,0.029567799440829358,0.026239090517073793,0.029229589564504332,2889107.880835837,284166539.537125
Dec-16-2019,0.02716386492246898,0.028502434442366904,0.026902877678770254,0.02717910161565678,4725419.904528478,285316634.49862677
Dec-15-2019,0.026954435721885068,0.028226198134448377,0.02663204662818687,0.027167910249930195,5922678.409876079,282806053.50854343
Dec-14-2019,0.02618296756315412,0.027235172434513063,0.026068094578306868,0.026989345006874763,7957060.147976063,276773410.9246261
Dec-13-2019,0.026071826211742588,0.02680010091227525,0.02598727020808076,0.02625335785154055,3283617.7744212267,272236494.29796875
Dec-12-2019,0.025912821337555982,0.026286199406897384,0.025876973621425218,0.02607053520618976,991744.447774042,269588604.49814594
Dec-11-2019,0.025588993669566205,0.026085945093825443,0.025405429645941068,0.02592705067528162,2031745.8596477024,266506131.08732533
Dec-10-2019,0.025592809249290437,0.025788216768757137,0.02538847603024187,0.025550275874013414,2723924.591251069,264880226.18205857
Dec-09-2019,0.02826333243790626,0.028505958419194188,0.025443709153503302,0.02560124187488292,5877035.15464239,281291391.8126648
Dec-08-2019,0.02883805612207028,0.029210075145182902,0.028102914615137198,0.028319005616448525,8058098.995254991,296831171.805854
Dec-07-2019,0.028218254164619556,0.029279520816912263,0.027923160869365436,0.028854447739459,8507089.68388386,296153693.87785864
Dec-06-2019,0.028371261739225717,0.02852741243960286,0.028105919008620844,0.028266632852512557,8847855.012649618,293007274.51014113
Dec-05-2019,0.02790655894443286,0.028314859553441093,0.027591952113502453,0.028277564426567325,8541539.066139221,288815851.59915316
Dec-04-2019,0.02751161728268515,0.028346812161784824,0.02751161728268515,0.027914039000562,7294138.685207563,288093450.2395151
Dec-03-2019,0.02659490083734214,0.028134966191736863,0.02589417819234481,0.02762871086777488,7651084.846077182,278698158.8494393
Dec-02-2019,0.0273703577702452,0.02758019963311054,0.02660996256879178,0.026633110536938138,7815800.538480246,282317690.7089507
Dec-01-2019,0.027835261152485347,0.027934681834730083,0.027064740261346892,0.027370730668495227,7570158.796840395,283332880.83454067
Nov-30-2019,0.02863897087152154,0.02865271773899951,0.027302943598697865,0.02790940251450062,7509996.041355201,286951826.30759037
Nov-29-2019,0.029493309922628035,0.02967877466695415,0.02842732018705001,0.028597074604392075,7898599.4586491855,301763022.9712934
Nov-28-2019,0.028601593565649536,0.029776238075208808,0.02858930206172085,0.029468853276026004,8574550.6026382,301515412.54410905
Nov-27-2019,0.029114345448697336,0.02961108214718701,0.028510403154259706,0.028532023299955116,8825907.342536464,301034198.2761145
Nov-26-2019,0.028671803590426946,0.029783237428380564,0.027032322855658337,0.028994417129991276,9150370.76824657,294952323.1301744
Nov-25-2019,0.03039235876699692,0.03167653374287341,0.0285945173353504,0.028750523117924216,6511404.703871198,306927446.16248626
Nov-24-2019,0.029607419438072383,0.03164075141648316,0.02804145444455834,0.030377727370731557,5644185.509386329,309393124.2966915
Nov-23-2019,0.03192204836013135,0.03212193154224355,0.029638100481056417,0.029638100481056417,6870974.536543995,319892588.0124526
Nov-22-2019,0.031572457134374156,0.032402288287460376,0.03089758817894875,0.031938134236300854,6659252.279893633,327078992.18798846
Nov-21-2019,0.03391894499839177,0.034089606919294926,0.03018662320310761,0.03161879813656913,6707834.355480566,334185138.3457205
Nov-20-2019,0.03680092535319297,0.03791534767901767,0.03354911564794164,0.03399240860458294,7191604.747831307,369571705.80202657
Nov-19-2019,0.03765101848939096,0.038392504568445396,0.03664774104955836,0.03782609686871508,7104911.245828958,388000387.510365
Nov-18-2019,0.03322789561676664,0.03778649631166518,0.03322789561676664,0.03718029365295367,7080013.74632694,380468567.86988896
Nov-17-2019,0.03383242465157873,0.03403025689331576,0.03266761687974297,0.03323514680880394,4426927.129810412,344963412.84513485
Nov-16-2019,0.0329375642851841,0.033835791339570695,0.03284995352026552,0.033835791339570695,4426901.90596732,344949511.38224345
Nov-15-2019,0.03153911543586681,0.03279374662005733,0.031453233080846466,0.03279374662005733,7514856.01622253,331090579.7966952
Nov-14-2019,0.03319185880057544,0.03590912063170024,0.031531560269900574,0.0315986899077121,8014862.102575503,347800350.0860659
Nov-13-2019,0.03331747425941701,0.037795168405091215,0.03302517946832839,0.03304069892796172,7066243.417199542,356855299.84452903
Nov-12-2019,0.033573798507700085,0.033627026640133756,0.033015759811112017,0.03329134133798013,4896169.247407166,345029624.47505707
Nov-11-2019,0.03322577928665096,0.03361334516239631,0.03296941439069133,0.03359580657361294,5282762.38205156,344530735.2657465
Nov-10-2019,0.03386268242853962,0.03432200382441618,0.03279729798988403,0.03323435771369191,5649507.279311279,346137464.92793494
Nov-09-2019,0.0351273456360301,0.035159274385954994,0.03281331582537758,0.0338637737302903,7112755.005820924,347719818.9880368
Nov-08-2019,0.035242416557389224,0.03621092079358403,0.03504637458071038,0.03511676486909681,7668995.08714296,367471829.91622317
Nov-07-2019,0.03695773525284623,0.037640238902300664,0.035186473867078565,0.03529557311456637,7313176.532326245,375854408.52237344
Nov-06-2019,0.03189850716989669,0.03737713532848625,0.03151913975378112,0.036841012798716245,10696098.535245666,361504291.6232393
Nov-05-2019,0.0346313759415239,0.03478463093676989,0.031863490963844776,0.031863490963844776,6839884.925829701,352353885.7925651
Nov-04-2019,0.0365119027000661,0.03690468296579587,0.03439302503543417,0.034547597545587255,6527013.02224532,369541013.1846422
Nov-03-2019,0.03541969609676268,0.03702456003308368,0.03524507632926739,0.03646126188060894,9020760.311530793,373193880.3866083
Nov-02-2019,0.036445662009267674,0.036625741820096924,0.03531105015923286,0.03556362333388709,8114290.565593992,371717812.6758892
Nov-01-2019,0.03515996628010138,0.036926759072384685,0.03501253804092338,0.03643027774734112,10627920.727161987,372827590.6390013
Oct-31-2019,0.03442724949543863,0.035223055008677395,0.03372114103329929,0.03511822995274266,9794031.791287262,357296746.6215208
Oct-30-2019,0.033341347700225156,0.034522665497898695,0.03305085024335588,0.03449196324743124,10491167.5986044,349479059.4460596
Oct-29-2019,0.03360902767223128,0.034211663939148665,0.03288189110664184,0.033371606360831196,8534415.346874472,345310962.37586427
Oct-28-2019,0.03343643145211174,0.034753178471576676,0.032553131815113164,0.033476105351708446,7982442.170143297,353510481.27675015
Oct-27-2019,0.034595157978078536,0.035637694887936125,0.03341152149555174,0.03356198063756765,7704261.09435376,354520817.0580674
Oct-26-2019,0.033972417900529836,0.03521712486612776,0.03351738395088347,0.03470097006563716,9229547.003856402,354622356.5526888
Oct-25-2019,0.03286117669721723,0.03721102152913025,0.032797852919033366,0.03392226750412663,10786630.72126736,352056344.464739
Oct-24-2019,0.027104634188584015,0.03360368250276582,0.0268669256925127,0.03283259077686547,6461644.797380304,311852176.4561606
Oct-23-2019,0.029087325347537638,0.029439616109204404,0.026913250789095115,0.027031842152700953,4241582.687362209,284695873.8385213
Oct-22-2019,0.03121922263969546,0.03121922263969546,0.02843958429797928,0.029062108766113277,8333070.762632514,308789267.96368784
Oct-21-2019,0.031369784284547876,0.03160396703650161,0.030904827883599193,0.031197191599008908,9066810.44474585,324483398.36385417
Oct-20-2019,0.031601884284901335,0.03162383314658966,0.03067230108264203,0.03128766449054324,9514571.130728388,321456777.94928247
Oct-19-2019,0.031244561164149462,0.032437263845835736,0.031210847451037225,0.03161803908539193,5844845.2138423575,331006103.77737623
Oct-18-2019,0.031604146416465494,0.03161572216782896,0.030450796871189283,0.03126869881485514,7984661.316884916,321045556.60009605
Oct-17-2019,0.031241266051414016,0.03177629286120763,0.030771408954506415,0.03161645559329703,5784237.050702562,324246512.8799159
Oct-16-2019,0.0302797390772624,0.031445626663461984,0.02999539090693803,0.031255521014848776,6736525.076086117,314724062.6168439
Oct-15-2019,0.031125448449909693,0.03155120723599334,0.029731918853099303,0.030331358091892028,6187342.266371796,318277376.63703525
Oct-14-2019,0.030226835242595944,0.031560369752473325,0.030226835242595944,0.031184393766413715,7583747.79386409,319011085.2063979
Oct-13-2019,0.03169149738971225,0.032315332303592195,0.029911289096879325,0.030387822132836608,5654808.660055466,324112578.58972573
Oct-12-2019,0.03156216090117667,0.03237106910458471,0.03140543141323135,0.03174152142486012,6479851.95847515,330065491.4340577
Oct-11-2019,0.031163355942867045,0.03179964936960756,0.031064777374442864,0.03154661404854393,8455772.976470986,326178901.24229276
Oct-10-2019,0.033005278012434656,0.033018613101276344,0.030483310594198346,0.031136773246052765,8582901.135123217,327853609.57792765
Oct-09-2019,0.03316780686344855,0.033503888038625904,0.03225389687507732,0.03300977930078927,7535716.681480574,339623532.68600875
Oct-08-2019,0.03226107472456781,0.03359741657506213,0.031868698284668054,0.0331908770708224,6260617.778979625,336940297.43105495
Oct-07-2019,0.03247672301966288,0.032983906171024216,0.03190978778378264,0.03226643933422641,4672708.0270617055,334354421.47157514
Oct-06-2019,0.03126954181232085,0.03298335212552003,0.030993624500298675,0.032483312361488624,4317094.151501825,332443507.40022945
Oct-05-2019,0.03252409788667428,0.032876420459566166,0.03112387114333078,0.031228135084600185,4531680.214729794,329005176.9609053
Oct-04-2019,0.03306783655392533,0.03310603653342477,0.03230978124480859,0.03248923013300627,3749951.9407247244,336982299.66178095
Oct-03-2019,0.03264970450906444,0.03319184201131773,0.032373552147434426,0.03310937494477218,4165990.8981660833,339983474.9624345
Oct-02-2019,0.03257254903346895,0.032826704816572946,0.03196202446636671,0.03268175873659953,5240592.429291514,336110557.9299236
Oct-01-2019,0.0320691054683496,0.03293883496689866,0.03129126976272361,0.03250530363814378,4489719.40161795,332810901.5267036
Sep-30-2019,0.03247980782485446,0.033360864770482015,0.03166017305306466,0.032108157281766164,5042814.475483551,336471729.7348231
Sep-29-2019,0.03228712546700646,0.032575895397622644,0.03007281235972134,0.03237768760670016,4775044.637061511,331329727.6919837
Sep-28-2019,0.03251341019867878,0.03261256932196141,0.031830668848681076,0.03239607802940065,4906017.468752544,333936840.89218235
Sep-27-2019,0.032361962257748685,0.032982484385990336,0.0320900602292529,0.03242630576242671,4422636.547182154,335962442.05383307
Sep-26-2019,0.03129451892591166,0.032496959377065524,0.03082192959822423,0.03230849465748147,6252808.855474473,315813429.35425985
Sep-25-2019,0.03542797761903584,0.03583040463878354,0.03140102114032639,0.03140102114032639,6968824.0405361345,337841826.21108747
Sep-24-2019,0.03484385018326801,0.036097454571803245,0.03400334459686342,0.03550103298117129,6358074.85652846,341543757.4682552
Sep-23-2019,0.03319813179744026,0.035900088011056173,0.033054200142090144,0.03494461312248383,6398332.60337365,337533158.8534621
Sep-22-2019,0.034879073162283204,0.03498796386951743,0.033150281529342324,0.0339052043164298,3994653.53084269,331461776.3828099
Sep-21-2019,0.033925327567254235,0.03513207932305713,0.03366517890279551,0.03502220158419901,5392687.762015667,336484609.3911582
Sep-20-2019,0.034716876561842795,0.03474017740059876,0.033790902166344436,0.03396347717898056,7445360.537688588,333970727.7454932
Sep-19-2019,0.0347386451599221,0.03547783641254211,0.03441318451570945,0.03470669078428809,9564214.622036317,340214288.9646026
Sep-18-2019,0.03439412605728142,0.036931082748065704,0.03385633874006341,0.03472380610704831,11277490.352700766,340134969.02688193
Sep-17-2019,0.033546287983486446,0.03490614804944172,0.03308294423492236,0.034304610153436145,9978585.478428947,331644906.3533631
Sep-16-2019,0.03431863360184364,0.03463504837073509,0.03334495385605067,0.03342636319936095,7890335.225580289,331724823.52207917
Sep-15-2019,0.03431469077721893,0.03500938519505583,0.033647895687458254,0.034327356946687926,6860342.305973423,335623394.0662347
Sep-14-2019,0.035021627214856556,0.03538781683096576,0.034080593738843985,0.03450437050887357,7612599.677771838,338322188.6984279
Sep-13-2019,0.03477189495933466,0.03532349188283573,0.034340268769506466,0.03499746482208689,6459395.083003926,338510519.31859004
Sep-12-2019,0.03563231525631012,0.03583152598446906,0.03431391140220346,0.034561652805219875,7454966.519739614,340163512.39335537
Sep-11-2019,0.03337176011508595,0.03585913194235806,0.0331721791396124,0.035691536270098516,7243751.049540839,341200957.6722482
Sep-10-2019,0.033769864342797766,0.03403803738879326,0.033037742251315755,0.03330378041064758,6409680.784421237,326564236.52957696
Sep-09-2019,0.034761204620403725,0.03493033871885593,0.033513503865063854,0.03370517179828856,8459948.37260978,330357626.6056969
Sep-08-2019,0.03857900317758793,0.038727512114774904,0.033954653098590054,0.034654996659821365,10499379.64926759,347113176.7713855
Sep-07-2019,0.04083353274258711,0.04126770471407011,0.038503730749790584,0.03867997907528304,9286424.479925523,380860584.062768
Sep-06-2019,0.03929170716706903,0.04102369759542484,0.038586029040113955,0.04092912812501105,9822728.217166731,372639586.8803813
Sep-05-2019,0.03968219172271923,0.04123192415497015,0.03658606173498422,0.03861100792099506,11553134.8465937,359661415.137634
Sep-04-2019,0.033305713826218816,0.040208367942768074,0.03251264142740502,0.039769518837547146,7356719.6089928495,338969987.4632342
Sep-03-2019,0.034071340206914345,0.034914575373163344,0.03211990092570665,0.033453432784648615,6215486.089123897,313592527.6349476
Sep-02-2019,0.039921951159165706,0.040112927198244025,0.03199418208038343,0.03398238365044413,8839745.29444526,347149727.2863915
Sep-01-2019,0.03817594611885381,0.040454993301969826,0.038038623245522575,0.03993715604112839,8857985.03933675,363819590.8624752
Aug-31-2019,0.0344173288114266,0.03872659665840753,0.03433977304458167,0.03820352645103369,8068433.099908212,347838109.5262144
Aug-30-2019,0.03408232126509708,0.03495699652550731,0.034016501189386365,0.03444789939876785,10992657.306640197,321510547.1263887
Aug-29-2019,0.03643174724921268,0.03696661058465498,0.03385732488804216,0.03412512503578763,17366868.363349237,329219661.2686325
Aug-28-2019,0.0377881469607909,0.0377881469607909,0.03446731308254306,0.03650784765250832,26026923.988407843,339052853.4729524
Aug-27-2019,0.040512814621852904,0.04088264397230303,0.036955068411806916,0.0378491414503798,12902931.880140368,370323488.39546245
Aug-26-2019,0.04101461107242709,0.041165827498329914,0.03992725833189005,0.04044400340733567,11466297.36162657,377957955.3295745
Aug-25-2019,0.04089780290471832,0.04173980715328416,0.04078817612108059,0.04095646015290596,12107923.32437372,382946203.12862754
Aug-24-2019,0.040961632127923545,0.04159333148356951,0.04056040244734359,0.040914097321141395,12690940.17441089,379870688.223669
Aug-23-2019,0.03800014491780333,0.041118324502772884,0.03776741134388288,0.04101216514267335,11359374.301287642,366104916.8656914
Aug-22-2019,0.04228801441401957,0.04258475128923827,0.03784937119811678,0.038158640812388005,8184111.564212441,367785215.6594458
Aug-21-2019,0.04050816488111439,0.04271029517282332,0.03761415634863689,0.042390950236640176,14589958.033112664,373277310.79745716
Aug-20-2019,0.039426076014689726,0.04098768552129762,0.03872120023752382,0.040417412757715106,18432253.261271022,368273758.60170025
Aug-19-2019,0.04025025537344611,0.04083708057783324,0.03850111074194381,0.0394595272851947,10973169.895708954,360845485.1429784
Aug-18-2019,0.04057714222091836,0.04116814529953803,0.03902845160629014,0.04012010946596023,13608376.549715303,365034465.5996114
Aug-17-2019,0.03971013611669772,0.041327153708305205,0.03887127322661257,0.040480266436683295,11785722.767620461,362864515.1101875
Aug-16-2019,0.038750243886059264,0.04244075070956705,0.038354055401015844,0.03922565115810533,11814583.367428625,362905393.2724097
Aug-15-2019,0.04149563479299729,0.04215184999946982,0.03850305122667619,0.03851799454967677,9861218.256373249,363645342.124863
Aug-14-2019,0.04188946394551091,0.042821231518561854,0.03836656163071409,0.04172051983076429,19197689.8474213,363402071.05136997
Aug-13-2019,0.041844997154662646,0.043215226796362215,0.040722242938791675,0.04172969471827626,14421931.227412157,378705728.6206122
Aug-12-2019,0.04179477518300291,0.044406074706894914,0.04142502270968016,0.041869024349725545,10258060.751593158,384863265.44629306
Aug-11-2019,0.04447059670789166,0.045089454048685314,0.04158849264277055,0.041933903343359766,10817822.80236037,380560276.0906864
Aug-10-2019,0.04513472495661303,0.0468704143235343,0.043565361463881895,0.04439423916385962,14935630.534618724,392720307.1136619
Aug-09-2019,0.04596826830294183,0.04983523817771165,0.044625358318105185,0.04570679063618916,17565178.866106294,410398704.3829978
Aug-08-2019,0.04321703826890382,0.050415907026392724,0.041888338181599684,0.045488086696192205,16814594.23160594,399611843.96039027
Aug-07-2019,0.04094491091089676,0.04417368575457994,0.03962948140633892,0.04305353740823346,12108032.823051406,363146766.8161953
Aug-06-2019,0.04835404126269357,0.048617272081408466,0.04141618802554795,0.04141618802554795,9558562.713529855,399911902.8640099
Aug-05-2019,0.04972387944959512,0.0514752552850816,0.047561305532678975,0.04832382324976407,7649315.043156118,425198080.5440988
Aug-04-2019,0.05396172579430863,0.05523228379854306,0.04847320611199673,0.049759031736998936,6391362.323016609,443912952.69294244
Aug-03-2019,0.05383194925049219,0.054261129510566636,0.05237834415504085,0.054035896316613596,4930641.843040164,454766490.35847574
Aug-02-2019,0.05190866732174227,0.05465641049204897,0.05156728692664685,0.05389040944581312,4727139.326265993,449835613.4721871
Aug-01-2019,0.05587541487139429,0.056918300821083075,0.05160033878954754,0.05174474938056476,4696739.5935217,456254352.1848227
Jul-31-2019,0.056277829520110005,0.057043508035868926,0.05497442200771246,0.05574636114930422,3841175.4262745953,472514327.2917443
Jul-30-2019,0.05059766664663738,0.057155563960002695,0.049794716862423524,0.056286302793379026,4410952.710746674,460601731.74770445
Jul-29-2019,0.04995084458802697,0.05997160052877326,0.04995084458802697,0.05036644145497475,7177960.197567835,458078021.72426313
Jul-28-2019,0.048951899660326814,0.051161258169299346,0.048184939859111625,0.050052892347279616,2758136.9052908234,414930042.80220145
Jul-27-2019,0.05022787352563809,0.05130359572881285,0.04760585715346089,0.049065824493936434,2662388.0832594912,409635389.0701215
Jul-26-2019,0.055915649885656324,0.055915649885656324,0.04907446565978249,0.05004062823635034,12568973.668597454,426818133.1764494
Jul-25-2019,0.05282914190987527,0.05647254779636575,0.04987712295745426,0.05540808765052895,31058349.028172985,427547077.39985263
Jul-24-2019,0.05496643650656196,0.0559384258391978,0.05134475591953881,0.052681657117408166,47296519.33958884,449919992.42775136
Jul-23-2019,0.06255775593014255,0.06838827721008488,0.05482669067825067,0.05482669067825067,27292648.362357613,492210757.59047544
Jul-22-2019,0.0579305764193992,0.06841740392126369,0.0579305764193992,0.06247134162074658,9136364.73256786,523206594.613636
Jul-21-2019,0.048327824394968175,0.0577661839607803,0.04823231295883275,0.05730356215029744,3663687.0210731206,421984030.85376817
Jul-20-2019,0.04960616996384124,0.05025150484767726,0.04727716325167275,0.04848080280928464,1960506.956488769,385997818.48946697
Jul-19-2019,0.04950024742063984,0.051285130196275265,0.0485812759128938,0.049585748924603865,2082715.43074287,399349811.1706227
Jul-18-2019,0.053731174823889526,0.0545823990258696,0.04759548404313603,0.04956239771807479,3424696.640885932,396224250.7749204
Jul-17-2019,0.044698058454893455,0.054761962787935776,0.043925104888678394,0.05446431929280113,2813027.8794530695,375826628.7990573
Jul-16-2019,0.04801565289004981,0.048376996596198915,0.04254566501366116,0.04491049204896101,3843407.2514616637,365872346.3946746
Jul-15-2019,0.061053251990852514,0.06214387333477074,0.04798212562606259,0.048058757983733866,5344364.804959894,454025138.36468434
Jul-14-2019,0.0634703713783804,0.06629391186169893,0.060450339143005606,0.06122185060034852,8332656.5649168445,501363642.8152626
Jul-13-2019,0.07190317988540891,0.07190317988540891,0.061745229199877,0.06367845302012237,7363343.416325605,526974324.33326674
Jul-12-2019,0.07918266977474119,0.08408832563383867,0.06951107118998726,0.07199384187700367,21037204.541147847,603696685.6372836
Jul-11-2019,0.09177302514147159,0.13864047041732794,0.07458231242864566,0.07887511619933621,35109679.1565687,683151900.9945399
Jul-10-2019,0.08283770266401339,0.09509448022225443,0.08111409184254151,0.09152653321268632,7857790.804267482,694134969.3452384
Jul-09-2019,0.0718498713412673,0.08984780184434414,0.07161166623662604,0.0817145631788604,2984536.2871411354,602045114.4662479
Jul-08-2019,0.07148635121713283,0.0727251757570188,0.06784436269745052,0.0718279313160304,2223649.207784956,549952040.6139793
Jul-07-2019,0.07647052601628028,0.0828316691349821,0.06740687882397436,0.07134546725387833,5641939.852564838,592986501.4469314
Jul-06-2019,0.07570664748567613,0.08714017262891499,0.07511252337241402,0.07635508926583227,7413726.0292539075,600419366.6964971
Jul-05-2019,0.07374577440892978,0.07894171830099782,0.07374577440892978,0.075671710807687,8145665.569221994,593935469.8256392
Jul-04-2019,0.07197950738550611,0.07444752738416296,0.07061317020065815,0.07368139290751065,8061141.535068523,550474914.8774366
Jul-03-2019,0.06943551334480894,0.07405866078276822,0.06832980641102224,0.07170623305610441,7705152.597689631,531828890.5492976
Jul-02-2019,0.05937811440730386,0.06951054630477276,0.0593283810914078,0.06906289167570931,7715791.052889051,465711822.8870139
Jul-01-2019,0.06506007903322153,0.06601621665565056,0.05856601094306144,0.05923356861857988,5071935.715780225,463866382.0095686
Jun-30-2019,0.06206989367981649,0.06561568682202326,0.058104559962392076,0.06510786214428865,7885078.941023044,462292821.7257572
Jun-29-2019,0.06575736341497036,0.06735521916166819,0.061735886419788,0.06210141065110509,7725247.930121982,480138330.4523691
Jun-28-2019,0.06464551514744504,0.06610947479667326,0.061360802031676924,0.06534539302768638,8986366.776846236,469624138.32936484
Jun-27-2019,0.06102312322608239,0.0661312354419463,0.06092163834878535,0.06438749871871455,9206538.637768533,470187481.18810016
Jun-26-2019,0.07351129210127282,0.07419772973890054,0.058329550153930994,0.060804028714932554,8117797.142463465,480365085.3365659
Jun-25-2019,0.0772096129987735,0.087997105178514,0.07008038873317099,0.07314551603109018,7157143.285800179,595837654.32491
Jun-24-2019,0.05913905923603577,0.07816146936048834,0.0588194774829545,0.07728872574835909,7771347.74181361,493252327.25985205
Jun-23-2019,0.06091083136869564,0.061420486959164994,0.05860556378327367,0.05907563825688626,6088018.862762443,433627950.0591804
Jun-22-2019,0.06030832941583987,0.062275723793736026,0.05882474930987315,0.060711955542045615,6035803.22676276,435981657.1881229
Jun-21-2019,0.061029120525662825,0.06714089898522194,0.05905304698517951,0.06033334629346209,11040788.41876096,444315375.4760709
Jun-20-2019,0.06594956595350614,0.06728361739579174,0.059391755237364764,0.06062103729335959,10686874.382119084,458764474.6195927
Jun-19-2019,0.06522641904573394,0.06629894422078404,0.06271710277499921,0.06582420586811066,9411255.73594562,463427774.5417789
Jun-18-2019,0.06433802077626459,0.06694453889629189,0.06380389528451606,0.06515408473803457,11758704.083231978,464160284.56590277
Jun-17-2019,0.06751956655438483,0.06768803968627063,0.06257247392363186,0.0643024841032239,10451525.410556251,460277646.89510125
Jun-01-2019,0.06510331579003178,0.07241548376036958,0.06510331579003178,0.0690974660591901,14052255.318980848,450878496.19039905
May-31-2019,0.062344177131970636,0.0662290178460973,0.06149521152697416,0.06504722729827266,20766474.502658732,412508661.9209769
May-30-2019,0.05987354066004758,0.06654114163417799,0.05762908995154091,0.06377272823670381,17139999.700083513,392353322.96859646
May-29-2019,0.06184808814537024,0.06422298873529174,0.057885208310505844,0.060392690133925266,18287842.39254165,386158016.8526156
